-0.655315445569983,-0.0230384893314334,-1.09442385220099,-1.71296152138244,0.100892937121435,-2.79928008433983,0.234847157277481,-0.195339230099873,-2.64653620118349,-2.65637001780349,3.22619438180505,-1.86249552052764,0.0167456232413101,1.03124139469627,2.16838839610734,2.42121717079379,0.696733706416237,-3.19887391633037,-1.13150523027004,1.69670439496256,-1.64863817577876,-5.0725495999812,-6.71988352169465,-6.33792064640473,-0.68182789896845,-3.77202244060949,3.52441584653275,0.156049967256899,6.51713502953295,-6.50893611053839
-0.192783521685595,0.464055180074364,0.0616621246714709,0.662933089940724,0.276306159200701,-1.7596773616609,-0.213472554704317,0.814601431876441,-0.974156174942401,-0.843000832635082,-0.328115693539296,0.158761203496115,-1.31720788955818,0.0696908931894358,0.920727220823816,-1.00760473775244,-1.00630585552731,-3.47672952489404,0.119591273753551,-3.63146392016659,0.543657293620774,1.43533589303394,-0.0409337356695949,-1.21219210580573,-1.80381347292168,-1.91389517420747,3.42203815459103,-0.963488293344712,2.44362642015536,-0.345927774740788
-1.0524247473488,-0.426474004351662,-0.759372040868135,-1.47546534577245,-0.638619832019326,-2.05178330324348,1.42783464404871,-0.346053478351723,-2.3129101673748,0.226302234635202,0.653039093906215,-0.79541304565374,-0.518101390182598,-0.140249043973897,2.35331589143461,-0.223897786576678,1.44433247572924,-4.47761163543262,0.592807452864473,1.46123749587306,-1.09609610994609,-0.855406909205947,-2.99331272346243,-5.0426854270063,-2.42550872640697,-1.05724775861293,3.75327332167359,1.05295791553555,6.81053000952851,-1.3387834740369
-1.79901801352585,0.318325377425015,0.177578275722508,1.26549969938064,0.75685584012395,-2.05768272926467,-1.19671540447444,0.846969701388494,-0.126281609586169,-1.98009415606821,2.33344250157683,-0.229217476199739,-0.697412806535752,1.31910396750909,0.464247554548372,0.519129932299787,-1.05239322036719,-1.83182770883965,-3.38814159814409,-1.86604171720174,-1.04774869209865,-1.3463545534225,-3.69116977961556,-1.13921322813075,0.733870826147439,-1.61843439673402,0.726523478890058,-2.40663111350241,0.766133455209844,-1.19435385615255
0.673213744624522,0.395598788618219,2.13505346082588,2.0941378556587,1.64045883227176,1.60219383059993,-3.31183752187741,1.15189968583156,1.23579373461278,0.814046299315559,0.50973966856618,1.66578900435919,1.5583689008054,-1.07205103782086,-1.65292532017722,0.210705552219743,-0.846477841815772,5.39786441555915,-0.537630829702929,4.29147915653507,-1.25741248635793,-1.47620349632276,-0.162071320622445,6.29463777552025,0.993078978009619,-1.17799076465652,-5.01748822162708,-0.791294447161558,-7.22093104306586,1.86919285299155
0.26638745514143,0.00827778885863338,0.399218917477569,-0.233638279332861,-0.599644067599523,0.5704556084111,0.0291546456954683,-0.0602963205737166,0.59874158225918,0.150135390132117,-1.79720899947749,0.016066639071923,-0.9451898518708,1.25138566206789,-0.401646956465663,-0.841341451206838,2.8331340358198,0.786181334605384,3.56515791561651,-2.41856647352232,5.61676416025971,1.80097366594036,3.0068429578025,-1.40741851563477,-4.25362828688524,0.229037467031053,1.07538637565756,0.570608214828303,1.43505106102317,-1.83521010144439
0.227846362597753,-0.0758261654930387,0.645415114379192,1.11882640204615,1.08549407027839,-0.874362921117596,-1.71481161844957,-0.10578812530988,-0.219548380477951,0.73294775312799,0.795035910621523,0.924541380834887,0.364790302857839,0.43557217732632,0.432362388389096,0.728102347073555,0.827230280958443,1.46354416635447,-0.0257702994301477,1.87507055204871,0.603494688836858,-2.6843204091282,-2.45350128374897,1.81553143516048,-0.303561630378745,-3.63979309358608,-1.4819115129053,-0.152150983034561,-3.19895139925961,0.591609946095906
0.197221843889693,0.695552114112564,-0.825099807965458,-0.461738874497151,1.8657013611898,-0.772562273045669,2.25154930266848,-2.58695988645512,-1.46665545634054,-1.17624956348844,1.95597553432651,-0.6098618860607,-1.22981891105202,4.10835081678354,1.54504047078033,-0.496675096459542,-0.711602173469551,-1.04324877597541,-2.71732100831676,-3.43231064052602,-0.279260682284773,-1.235488282696,-3.84892626941719,-2.26769495353379,2.69683394214405,-6.29911250844565,3.14466802246418,-3.12353015159283,5.09698537626028,0.105505377178315
0.0655580222895722,-1.44944335357834,0.78062920345266,-0.470363378620575,-1.36447941876904,2.66301456146465,0.180860889402531,0.307192225520692,1.31417880206736,2.5862623633866,-2.75268238582209,1.26346865600941,0.030094382965463,-2.06821314994674,-2.73002152065699,0.563938997641173,1.6848406628245,2.01192983769221,1.89412346409643,1.01378199329915,-0.112254021849015,1.68105351654443,3.26152106143415,3.14985521367088,-0.906568051013574,3.04168603847803,-1.77822837957081,-0.524262699891261,-6.07260140287601,3.72853411801522
-0.134306448543627,1.31833237664673,-1.04483123925691,2.52491438350216,1.48717104172978,-3.77178176653356,-1.59136098945064,-2.35085799280496,-2.68406385742642,-1.38260135140891,2.20102578166298,-3.9171184034483,-3.47251574725587,7.97977082243769,4.16107555791472,-1.90760714598068,-2.1759067821809,-8.60348325070158,-5.20950218237124,-8.04955983924386,0.49061791974145,1.28395743261183,-7.10423925950486,-9.63375242342448,0.879671463874525,-9.07199090293421,2.77375160265269,-3.8748090885204,14.3451489658096,-5.72012481515117
-0.380842219011587,-1.4617657413354,0.970856373748831,-0.580576246496592,-0.318950271794002,0.803362295328271,-0.524339296544569,1.88536552098201,1.83229945183218,0.744692283649651,-2.14266963672556,0.474632565783003,-1.97126393451604,0.453741906218609,-0.427202850249592,-3.0693324078137,3.26017744577804,0.258952546853934,4.57051979306662,0.427555579597021,5.86118131985786,1.37934720313367,1.94293848155292,-1.11107704573447,-6.51453251913891,0.444007338837326,1.658484236835,0.300357382979415,1.16656400492013,0.242827480685088
-0.825926949499202,0.808013745531292,1.66811248842261,1.92557615233869,0.560783912603427,-0.750702956541266,-2.58918169121308,1.98981631648955,1.41963526766778,0.353132328078526,1.26391540300824,2.01336386616972,1.72375547447176,-1.29046574985386,0.310225712858945,0.995911626936742,-1.76931157278425,3.33334644586018,-0.988347507124134,2.27362070099801,-0.271533486099194,-2.33622151377093,-0.518825291224536,5.40859271635205,-0.330350300307539,-0.606245883744255,-1.78677040172805,-1.07227633020439,-5.26112875663821,2.726152200332
-0.804471210810634,-1.39304414013256,-0.530795107731762,-1.17193952025566,-0.804949412600653,-0.302317384300425,1.86972371555869,0.591349672085317,-0.429829237981765,-0.671430717562685,1.71438433104824,1.70185419676192,1.9469824487584,-5.43329457768206,-1.55315764485055,3.21729889728819,0.503158677181902,0.586879415865491,-0.3134184700903,6.68871542904844,-4.31550114809342,-4.54032891345344,-0.72912786748268,1.79661513439956,3.45477023986592,4.00953046763365,1.09689615433627,4.34714234919102,-3.70749778839562,1.10330301548393
-0.248559163430182,1.45833510999909,-0.217018089418339,1.84428079088,0.353080836932193,-2.31734938441139,-0.0605846226823354,-2.23080459183742,-1.96892884086515,0.310699297574997,-0.86119646964898,-3.18587170519908,-3.07238351071873,4.25729624904352,4.3213609186313,-3.18020904032164,-3.19634778577339,-7.14137892220688,-4.90505370100299,-7.69542486682884,0.647756559538266,4.37502669307784,-2.30649582588468,-4.18921588882358,0.964295831546661,-3.02223634259824,2.52832018145752,-0.706826258375336,8.82973084981873,1.57264258236699
1.16738287938888,-0.0595787404128639,-0.437248036845967,-1.28139116449382,-0.733241662004168,1.26346892547041,2.96994643138997,-0.625337274588126,0.0841312746319189,-0.187650281420865,-3.0771151322705,2.28761688534258,0.188064326736301,-0.602030409697399,-3.54678009572553,0.764122708234213,1.047961502298,2.67829259069307,3.68902907816232,-2.27002372380328,2.59731967964074,5.69389046686182,6.46256960591235,0.955359620459058,-0.858537648913953,5.02922461999553,1.87711414956578,-0.381580266953562,-2.50085039137027,0.257840941331494
-0.0131014356001292,-0.309719817938825,-0.536526457639655,-0.999789876968696,-0.0258745061540218,-1.09489379826848,0.497360503347283,0.453763457824634,0.573440975613802,-0.620267442113909,1.37425119551122,0.261116254181949,-0.367597925571442,1.00409945558307,-1.84935017321583,-0.485666445990604,2.77217600255021,-1.79253536720108,1.61305652325911,-0.149629419192396,2.57406825965734,-0.449722036614913,-1.69576229850898,-3.98387981735458,-3.71493677420789,-2.42504476808849,2.63492156103375,-0.230520948848953,3.76355862861079,-3.90387895522417
0.285446218024297,0.519166392437092,-0.141730698300891,0.022556374580418,-0.588709702176628,-0.426094489094813,-0.0357845141052057,-0.10547835925063,-1.50260931604204,0.480997374348153,-1.34870922714222,0.371841422036421,-0.307031615566345,-0.450094801307516,0.386993712143745,-0.712212967001614,-1.89411830226305,-1.72943865833677,-1.21128143600535,-2.39627264870835,-0.953004549320916,1.75645748548083,0.530017216650258,0.364357915294488,0.863607351058182,1.14156457067752,1.35783980786889,0.0866130875722412,1.14122353406288,2.50357845205817
-1.5234295779161,0.620425017265932,2.6055454837612,1.42979918723227,-0.146379830553197,-0.371803200954835,-3.19012339635992,1.27266528449399,0.391219229270456,0.998390210155274,-0.195683501008958,1.59971754661113,-0.45838052602752,-0.567132030575637,-0.20039810768339,-0.282838782297325,-0.633401210534662,2.83141244643765,-1.07460563083467,0.789665090563268,0.495940229125792,2.28753230915444,0.340588418552723,3.54985946879033,-0.0864000575548504,1.78368260961367,-2.60362044011395,-1.91402563466542,-4.56537196528194,2.48600565610482
-0.260622750015627,0.50043726674257,0.00217708077278314,0.783686822646509,2.66448141603682,-1.9694204147437,-0.825870895220618,0.805335670619875,-2.14549337145186,-3.82951367934434,5.04184833142247,-0.847435291433398,3.04263783079061,0.227962130038945,2.45543728693056,1.20875575202383,-0.0975357626318755,5.92655153460813,-0.141750751604503,6.03400727244868,-2.30272789115842,-9.50365281911776,-7.23600779481662,1.85937777511312,0.747482700714154,-5.43590735404916,1.42617532777097,0.895303257539065,-1.65786035086544,-1.8702573015238
0.579616071798336,-1.58926080958401,0.180251343555339,0.108218545831546,-2.89901607056435,3.84422632832248,-0.90425710544744,1.58132291230745,2.24291842248323,1.58534033354578,-3.59434493233534,0.162013807395136,-0.92450453324119,-1.97675627768242,-2.65527483669097,-0.825343868510844,2.02277367409905,0.359099789605562,5.50744241741181,-0.561708042223992,3.53644197714003,5.91769861087969,5.84360409136148,0.174062149971312,-3.45385102929584,7.11123316840311,-4.23049267182995,2.3596332522789,-2.23295563022419,-1.57959851417905
0.362302167128243,0.966067191016034,1.62875200379878,0.971021707884512,1.42291383319412,0.874062096720719,-0.873323312023492,-0.864440230091231,0.994233570297196,2.12476507695352,-0.351767081286178,2.58409498826395,3.13489272136572,-1.98785334318446,-1.7553654870956,0.0505981221141569,-2.22125668061361,8.05537213321871,-2.67919456938884,3.64439738231421,-3.15764157331032,0.560206668903979,1.83518561065176,10.0011037983319,7.10098757254055,1.10617616111967,-6.18970830711134,-2.59942085501372,-9.73532703804099,8.04115670125354
0.736154593277334,0.590903517212942,0.720852419825145,1.1927603798134,1.16056315573574,-0.0664423386471891,-2.29070990401009,0.679414857455426,-0.685915456407317,-0.762405635932835,0.665011366157031,-1.00548216303173,-0.609595995610755,2.87014537902405,2.33562267618452,0.168541316612981,-0.138479168219193,0.221083531612514,0.219058415623483,-0.567237389605872,2.28004592066248,-1.00854310425845,-0.590719129031615,-0.290175992276179,-0.256183962936044,-4.31984602441823,0.527605936232093,-0.424145136628742,1.51164398651155,0.0851568738051579
1.15879976521034,0.105234849904843,0.00128059214552364,-0.525971158622981,1.5101596350301,-0.847075845473428,0.381935613226892,-0.438849166499446,0.365996717581977,0.0971910032790438,-1.9712844040308,-0.440020317171454,-0.603890746375852,3.35207433731043,0.582375671482602,-1.79739044743002,0.720512375224378,0.899442963677255,1.20780719915228,-2.3787514997007,4.47622519197805,0.476379076363752,0.62123997311725,-1.83443134858344,-5.7008274907882,-5.59037885799697,3.24831194513228,-4.04608418491067,2.80790950424345,-1.47309775013834
-1.38022706064035,0.465319113852996,0.311565278170854,1.6319248361772,1.60767861975786,-2.80379335645388,-1.89652503671794,-1.48333376335329,-1.40880030078653,-1.13895253640945,0.747465093453722,-2.42842936048386,-2.52519887723733,5.97892455512987,3.60462772889834,-2.77366923543868,-0.557755474335703,-5.35367599087604,-2.67518159995793,-4.22048799281586,1.7129724935616,2.12509614407213,-3.93225731659762,-8.07974840462185,-1.94783351769364,-4.33858944133217,1.7756760773009,-1.06256256056702,11.8082056206909,-2.94038180337145
0.279726905146024,2.61076294419996,-0.383565827909949,0.903813573810099,2.90757285257064,-3.13280390706067,-0.0277186042513557,-3.29719148890391,-3.10781289006541,-1.99687993188089,3.01753124207095,-0.734184629829801,1.13239237554313,4.94320727985954,4.74198811642895,0.337664967487892,-3.21386481046346,0.619109539497637,-4.80151110828607,-2.2681595273794,-2.06787679896142,-2.75614410594451,-6.07219877632594,-2.16678953026411,5.23946062992437,-8.95940090311518,3.97846825373021,-2.96508836992213,6.13340333516242,1.20538157306475
-1.0074566157408,0.900325733661436,1.52346869400007,0.661347321592633,0.311221197858697,-0.486029948678256,-0.0783160302777687,0.394870972653973,-1.67496876325128,1.07192522198816,1.00294984946979,1.23565312082125,-0.608946638716153,1.19728628827483,2.45205906801173,-1.8722581826212,-0.747155908602483,2.11313033574181,-1.47439049372704,-3.02334819254919,1.62950403203818,-1.00320340303249,-2.30551331819732,5.7670493079214,-1.66196092611763,-2.88506406189362,3.46057308928069,-4.028897003623,-4.81746410331246,6.41737418045238
0.192593211042978,0.272936024738798,0.523757974769114,-0.549439908159391,0.58815163134748,-0.257518094339532,0.792692686500632,0.714942320503821,-0.314342811075821,1.21095186481169,-0.951033498743797,2.61629458202134,1.2464394327804,-1.97819572746568,-1.12407825963412,-1.34967793070058,-0.680743414092206,4.0055052127726,0.878744038500314,1.52438210317806,1.27949436578251,0.809461797060725,0.388561311387418,4.97399246561457,-2.7019317139986,1.29687481468659,2.995229521858,-1.9894314263072,-5.4499161312092,4.5504293797994
-0.869302155319295,-0.843657089227781,-0.496827306883306,-2.10661590625317,-1.25916524865042,1.11463387603959,2.1454470026373,0.551068232452123,1.74754138101558,1.25337149034973,-0.0567412176613675,1.4018549792451,0.452239763772578,-3.58024935111587,-1.89501137386304,-0.360784683715721,0.853559047464234,1.89201588597616,0.0660229374690231,2.1199665704,0.564226588746005,-0.798529572446342,1.64197720282682,3.34716329663083,0.141248878535398,3.81462614675498,-1.52733339988711,0.0287932311903001,-6.83593677983833,3.24591053973268
0.00912114576871223,0.716802574633975,-0.344684003133621,-0.208509133461799,1.17963257201149,-1.58305739228462,-0.626681870316475,0.0117506636452307,-0.946431659803876,-2.29277548148273,1.74934047613417,-2.05802423000616,0.57371109477044,1.88154961747671,2.51694834166481,0.349577516988174,0.926239760184313,0.0113641146634941,0.0327227211295184,0.551272671864625,-1.04442184033679,-3.72665276483208,-3.53402420938268,-2.44217347512127,-0.405320111957091,-4.2887318444481,1.34243137023003,-0.431469973564937,2.04343374350449,-5.84110719411987
-0.489153165088219,-2.10215382887159,0.875282687254297,-0.104617657814179,-1.87932940123421,1.99175565550824,-0.66066824569889,3.05624085737857,3.99313742316696,2.32796693557487,-2.10463326483378,2.09975698547967,-1.46016467917848,-3.47635936626056,-4.90906204703183,-0.661541055849719,1.86550754619345,2.06877575458436,0.371118351287521,1.54471481512812,0.711286609467936,1.13659879335431,4.06236538701643,6.05744360965696,-1.25458253176861,3.97037878517417,-4.96458358220414,-1.67629292169285,-8.32568523463934,4.51067679045613
1.12442912024998,0.427335079648744,2.11310429733872,1.40479497400617,0.855770139303218,1.36065515459774,-2.79157068833443,0.720820799151929,1.26819339857665,0.358503549355697,-0.483022499691502,1.74320988180433,0.523124021775429,0.119813225937542,-0.269704703998292,-0.105368000786058,-0.595036052572717,4.55318409855008,1.3207424613998,0.186054654169588,0.455439523640871,1.35772809467066,2.73776891165005,6.13970059764409,0.0712461915805975,-0.133862048979241,-4.0333642331202,0.176141041099759,-6.52775097454644,0.974282213938586
-1.47522787381824,1.1416961891403,-0.605754101769464,-1.27661646730558,1.40426514321606,-4.13266839612289,1.94491911506336,-1.31774478436181,-2.28670825983099,-2.08627556588587,2.76312699823375,-0.538564431320955,-0.351359382417146,2.36989548694583,2.27567310120902,-0.589443085395482,0.516511645849731,-2.4510948118777,-3.11280471354995,-1.04446862632245,-0.0423080811085106,-3.25174957998749,-4.01578509366057,-5.70318380049909,0.836823652598383,-6.53387303785326,5.99808096619978,-2.89182556618094,7.31517271914416,-2.3608859679058
0.576364734750753,0.884213633413623,-1.11645742828068,-0.0456271273381881,1.88381486744503,-3.09274266341815,0.736171238115643,-1.22888642839387,-1.21824594894994,-1.54152250912945,2.30405378094815,-0.812183188636397,-0.62091612677626,1.67266017538728,1.01476207010463,-0.0335828567662206,-0.907980805433527,-0.563570479545751,-1.82689719451796,-0.611869268357814,-1.92378910702983,-1.65726639804048,-1.07411538708761,-0.840462073850043,3.20373136402718,-6.00752180785736,0.889426728353254,-4.08830002702608,2.63961993741597,0.846797595603977
-1.78140741336315,-1.29523754166876,1.19677468648318,0.971284526954997,-2.09804395321713,2.21157027132427,-1.27189195551903,2.93188180652143,2.64998040677755,1.38491560680205,-0.767790826184212,1.67246803378297,-0.218246472747518,-5.05566153658356,-1.49547380864069,2.27900776602115,0.886337211678041,0.247941448097208,2.05967632134217,1.91760542230435,-2.06875358669015,0.319881174457491,1.18342328277642,6.14208393195775,-1.9400698906883,7.51418666934996,-3.37853689788735,3.03080846988695,-10.3399405383149,1.75028048783976
-1.33464557208401,-0.151019449987918,-0.266047383534787,-0.153870222422286,-1.06880531216071,-1.25884276044869,1.8627346393994,-0.0588243436587142,-1.16465253195756,-0.114601067785152,0.508257843608687,1.49358109367006,1.7956318367341,-4.4007843807625,0.651261699438003,2.58595927108755,-1.77919955178593,0.863030177825632,-2.28226027439514,2.95289210600069,-5.2104696511512,-1.51674483833434,-1.93040927221537,4.23143080687532,2.09749406463558,3.7996697323413,3.15385493814877,0.543888927656573,-6.32871767094187,4.58707742377291
-0.812084068456601,-0.165523259570099,0.718052443823619,-0.0920366255254288,-0.245395900947176,0.0327757930032224,1.36494412727085,0.470180786114589,-0.958291193971921,-0.355724361374192,2.24632611626143,1.89110894410217,2.78186913001559,-2.34900784643272,-0.355059121375945,1.45277488254526,-0.50515994549992,3.04866089764564,-0.359268241523333,3.8817203997776,-0.800110105660182,-4.03781311069745,-3.26762552169064,2.62518941427423,0.772903136842977,3.38879939580454,2.49282049816513,3.62966670597834,-4.7997054903514,2.24742502123166
-2.28758737712807,-0.996242498897392,0.812217730830484,-0.45200488206748,-1.71416341308309,-0.261054174220964,0.57753067496551,1.49920284964395,0.136724052190681,1.6752888093264,-0.177329668950831,0.66874843374462,-2.35599332333936,-0.920867952788334,-0.998125499816156,-2.88627535164237,0.706453119908949,-2.65040113432604,-1.90974299499877,-2.83545142048745,-0.197940309891346,1.3778024266369,-0.342444987241352,2.23453006827106,-1.06803802841307,1.48148577548673,-1.33810344468805,-3.59749874014495,-1.7446727418097,5.48618405098534
0.654880964824123,-0.950765401007335,0.215624796358726,-1.02860519090092,-2.27408609807174,2.42034758300685,1.06592661662964,-0.2857600344922,1.61179547077453,2.029981769389,-3.50710706409914,0.687050825038582,-0.796489141833546,-2.0225764835512,-1.71763855388568,-0.312191473048222,1.87071179459541,0.862611723377916,4.81033245569344,-1.0546319085171,3.12356956891729,3.70580620119333,3.84570446578975,2.01310970410238,-2.94566002475868,4.2685508939719,-0.767329630571621,0.585895342699876,-3.5602907014888,0.56975899503846
-0.173919889528244,0.918105275334491,-1.30752398273673,1.24942258386569,0.395573000711921,-1.88061043523132,-0.229740398847222,-2.4599684985559,-1.93144500910583,-2.19742480548693,0.344955080952253,-0.35941133857116,-0.204280663337056,2.79752925544592,-0.402552680737352,0.27206089529147,-2.99393885420647,-3.05984674947829,-4.18418838450371,-4.65076730378867,-1.1689081663711,2.0105098417836,-1.11447775574996,-4.27303753770961,4.22001046341668,-0.64490958424904,-0.819503387089499,0.559258630112366,4.84872066347428,-3.68126197071174
0.0288448185246295,-0.445304917805537,1.30709086267652,0.540970897810771,-0.641177688280843,1.840075796023,-1.27221989575541,1.41183532633514,2.54447584336401,2.44823637521463,1.32440810550294,-0.0979476537418703,0.483613716320058,-0.375062602972643,-0.460783159584475,-0.19117209106262,1.69878109348026,2.09167698717858,-0.408024117039907,2.33300912579429,0.174070510705384,-1.2855661939656,-1.89915377908374,2.72861044904184,0.0577569996411751,-0.694154182249637,-5.24394019150083,-2.14817767237571,-3.33609172735579,2.07581337318949
-0.129608968712849,0.743288525790901,-0.471783378516629,-0.271791968915766,0.866335773508201,-2.04052019757882,-0.218396722306234,0.0747972504996941,-0.0357268913900437,-2.3081493583041,2.05070824780696,1.21282327292434,1.66657341084396,-2.38858773386717,-2.12787255757168,2.07824782682164,-1.73918702770099,0.0276872744368206,-3.49598076770427,2.86053310781074,-4.96129197724318,-1.98299014059594,0.660923010234083,0.314106492689252,7.7149547113272,0.993843372115171,-3.80999899360738,-0.331276114613232,-1.6647002753026,0.0963469420126732
1.67701195022975,0.094205336281326,0.637402639620531,0.900864168403641,-0.495176377023112,2.66151984707133,-1.0980012309719,-1.03342488661411,3.3071864501138,2.50107691113451,-2.26488806579756,2.26053646650498,0.350873575289553,0.0247483159515933,-2.4582421120613,-1.12603628981113,-1.39412366524635,2.78337700370253,-0.67014556214562,-0.850951191072996,1.43452557739809,5.3849352071555,7.65015535276145,4.51477984442636,4.99427849619976,3.31168109856047,-8.66475075520589,-2.69471269068643,-4.15089077214387,4.61884281794457
1.50014004346656,0.908757556375705,-0.264542665737566,1.57183651732941,1.29514170598031,0.129428992535529,-1.97093761477852,-0.514810734660154,-1.04288473234892,-1.05229856754933,0.0446365646046865,-2.9300426285265,-2.98482329147348,4.63879462475588,4.16890230449451,-0.832729294502589,-1.52566766516476,-2.48011442809381,2.00160938774597,-4.41931770391879,2.51283024360129,0.507485959869957,-1.35512444470685,-4.67812330533921,-3.13577147446727,-6.15471610443204,3.59613074812598,-0.0253839392041417,7.18887684921127,-4.94760177104742
-0.163708555560067,0.248920450477761,1.81335640241383,4.45231515369812,1.21851335671204,0.362317174477993,-5.87034358683439,1.52121561905957,-0.0278681276298576,0.583528772371762,0.640766617359058,-1.95963150440679,-1.95138211188209,3.85689600362589,3.50699204216997,-1.10939345755214,-0.554661389432755,-2.31686828889176,0.263214411073604,-1.66956915898623,0.48390954380691,2.28019653676325,1.55863870176306,-1.91097828413986,2.15545024800168,-1.81171086355969,-7.56724650197845,1.25127011694462,2.93213751038031,-2.95547414446999
-0.0814621952023915,0.32186868915891,0.15014599987429,0.518120336724693,-1.75073487193444,-0.85081928812285,-1.73464104176826,-0.481389448475743,-1.48786429354249,1.30805024230432,-0.677112660581523,-2.82859399718018,-1.91181135500026,1.47902772364168,2.72707886293707,-1.23850081380787,-1.43662306015726,-5.97767400023033,-1.98984842534967,-4.48098909741716,-0.185302817821497,3.80071404479501,-1.28111492169845,-2.91688624320399,0.693311608970152,-0.657586769293582,-1.34885828219597,0.191834551933738,4.81647318069706,0.204490715046188
